timestamp,datetime_utc,equity
1686596400000,2023-06-12 19:00:00+00:00,8893.444079748011
1686600000000,2023-06-12 20:00:00+00:00,8893.444079748011
1686603600000,2023-06-12 21:00:00+00:00,8893.444079748011
1686607200000,2023-06-12 22:00:00+00:00,8893.444079748011
1686610800000,2023-06-12 23:00:00+00:00,8893.444079748011
1686614400000,2023-06-13 00:00:00+00:00,8893.444079748011
1686618000000,2023-06-13 01:00:00+00:00,8893.444079748011
1686621600000,2023-06-13 02:00:00+00:00,8893.444079748011
1686625200000,2023-06-13 03:00:00+00:00,8893.444079748011
1686628800000,2023-06-13 04:00:00+00:00,8893.444079748011
1686632400000,2023-06-13 05:00:00+00:00,8893.444079748011
1686636000000,2023-06-13 06:00:00+00:00,8893.444079748011
1686639600000,2023-06-13 07:00:00+00:00,8893.444079748011
1686643200000,2023-06-13 08:00:00+00:00,8893.444079748011
1686646800000,2023-06-13 09:00:00+00:00,8893.444079748011
1686650400000,2023-06-13 10:00:00+00:00,8893.444079748011
1686654000000,2023-06-13 11:00:00+00:00,8893.444079748011
1686657600000,2023-06-13 12:00:00+00:00,8893.444079748011
1686661200000,2023-06-13 13:00:00+00:00,8893.444079748011
1686664800000,2023-06-13 14:00:00+00:00,8893.444079748011
1686668400000,2023-06-13 15:00:00+00:00,8893.444079748011
1686672000000,2023-06-13 16:00:00+00:00,8893.444079748011
1686675600000,2023-06-13 17:00:00+00:00,8893.444079748011
1686679200000,2023-06-13 18:00:00+00:00,8893.444079748011
1686682800000,2023-06-13 19:00:00+00:00,8893.444079748011
1686686400000,2023-06-13 20:00:00+00:00,8893.444079748011
1686690000000,2023-06-13 21:00:00+00:00,8893.444079748011
1686693600000,2023-06-13 22:00:00+00:00,8893.444079748011
1686697200000,2023-06-13 23:00:00+00:00,8893.444079748011
1686700800000,2023-06-14 00:00:00+00:00,8893.444079748011
1686704400000,2023-06-14 01:00:00+00:00,8893.444079748011
1686708000000,2023-06-14 02:00:00+00:00,8893.444079748011
1686711600000,2023-06-14 03:00:00+00:00,8893.444079748011
1686715200000,2023-06-14 04:00:00+00:00,8893.444079748011
1686718800000,2023-06-14 05:00:00+00:00,8893.444079748011
1686722400000,2023-06-14 06:00:00+00:00,8893.444079748011
1686726000000,2023-06-14 07:00:00+00:00,8893.444079748011
1686729600000,2023-06-14 08:00:00+00:00,8893.444079748011
1686733200000,2023-06-14 09:00:00+00:00,8893.444079748011
1686736800000,2023-06-14 10:00:00+00:00,8893.444079748011
1686740400000,2023-06-14 11:00:00+00:00,8893.444079748011
1686744000000,2023-06-14 12:00:00+00:00,8893.444079748011
1686747600000,2023-06-14 13:00:00+00:00,8893.444079748011
1686751200000,2023-06-14 14:00:00+00:00,8893.444079748011
1686754800000,2023-06-14 15:00:00+00:00,8893.444079748011
1686758400000,2023-06-14 16:00:00+00:00,8893.444079748011
1686762000000,2023-06-14 17:00:00+00:00,8893.444079748011
1686765600000,2023-06-14 18:00:00+00:00,8893.444079748011
1686769200000,2023-06-14 19:00:00+00:00,8893.444079748011
1686772800000,2023-06-14 20:00:00+00:00,8893.444079748011
1686776400000,2023-06-14 21:00:00+00:00,8893.444079748011
1686780000000,2023-06-14 22:00:00+00:00,8893.444079748011
1686783600000,2023-06-14 23:00:00+00:00,8893.444079748011
1686787200000,2023-06-15 00:00:00+00:00,8893.444079748011
1686790800000,2023-06-15 01:00:00+00:00,8893.444079748011
1686794400000,2023-06-15 02:00:00+00:00,8893.444079748011
1686798000000,2023-06-15 03:00:00+00:00,8893.444079748011
1686801600000,2023-06-15 04:00:00+00:00,8893.444079748011
1686805200000,2023-06-15 05:00:00+00:00,8893.444079748011
1686808800000,2023-06-15 06:00:00+00:00,8893.444079748011
1686812400000,2023-06-15 07:00:00+00:00,8893.444079748011
1686816000000,2023-06-15 08:00:00+00:00,8893.444079748011
1686819600000,2023-06-15 09:00:00+00:00,8893.444079748011
1686823200000,2023-06-15 10:00:00+00:00,8893.444079748011
1686826800000,2023-06-15 11:00:00+00:00,8893.444079748011
1686830400000,2023-06-15 12:00:00+00:00,8893.444079748011
1686834000000,2023-06-15 13:00:00+00:00,8893.444079748011
1686837600000,2023-06-15 14:00:00+00:00,8893.444079748011
1686841200000,2023-06-15 15:00:00+00:00,8893.444079748011
1686844800000,2023-06-15 16:00:00+00:00,8893.444079748011
1686848400000,2023-06-15 17:00:00+00:00,8893.444079748011
1686852000000,2023-06-15 18:00:00+00:00,8893.444079748011
1686855600000,2023-06-15 19:00:00+00:00,8893.444079748011
1686859200000,2023-06-15 20:00:00+00:00,8893.444079748011
1686862800000,2023-06-15 21:00:00+00:00,8893.444079748011
1686866400000,2023-06-15 22:00:00+00:00,8893.444079748011
1686870000000,2023-06-15 23:00:00+00:00,8893.444079748011
1686873600000,2023-06-16 00:00:00+00:00,8893.444079748011
1686877200000,2023-06-16 01:00:00+00:00,8893.444079748011
1686880800000,2023-06-16 02:00:00+00:00,8893.444079748011
1686884400000,2023-06-16 03:00:00+00:00,8893.444079748011
1686888000000,2023-06-16 04:00:00+00:00,8893.444079748011
1686891600000,2023-06-16 05:00:00+00:00,8893.444079748011
1686895200000,2023-06-16 06:00:00+00:00,8893.444079748011
1686898800000,2023-06-16 07:00:00+00:00,8893.444079748011
1686902400000,2023-06-16 08:00:00+00:00,8893.444079748011
1686906000000,2023-06-16 09:00:00+00:00,8893.444079748011
1686909600000,2023-06-16 10:00:00+00:00,8893.444079748011
1686913200000,2023-06-16 11:00:00+00:00,8893.444079748011
1686916800000,2023-06-16 12:00:00+00:00,8893.444079748011
1686920400000,2023-06-16 13:00:00+00:00,8893.444079748011
1686924000000,2023-06-16 14:00:00+00:00,8893.444079748011
1686927600000,2023-06-16 15:00:00+00:00,8893.444079748011
1686931200000,2023-06-16 16:00:00+00:00,8893.444079748011
1686934800000,2023-06-16 17:00:00+00:00,8893.444079748011
1686938400000,2023-06-16 18:00:00+00:00,8893.444079748011
1686942000000,2023-06-16 19:00:00+00:00,8893.444079748011
1686945600000,2023-06-16 20:00:00+00:00,8893.444079748011
1686949200000,2023-06-16 21:00:00+00:00,8893.444079748011
1686952800000,2023-06-16 22:00:00+00:00,8893.444079748011
1686956400000,2023-06-16 23:00:00+00:00,8893.444079748011
1686960000000,2023-06-17 00:00:00+00:00,8893.444079748011
1686963600000,2023-06-17 01:00:00+00:00,8893.444079748011
1686967200000,2023-06-17 02:00:00+00:00,8893.444079748011
1686970800000,2023-06-17 03:00:00+00:00,8893.444079748011
1686974400000,2023-06-17 04:00:00+00:00,8893.444079748011
1686978000000,2023-06-17 05:00:00+00:00,8893.444079748011
1686981600000,2023-06-17 06:00:00+00:00,8893.444079748011
1686985200000,2023-06-17 07:00:00+00:00,8893.444079748011
1686988800000,2023-06-17 08:00:00+00:00,8893.444079748011
1686992400000,2023-06-17 09:00:00+00:00,8893.444079748011
1686996000000,2023-06-17 10:00:00+00:00,8893.444079748011
1686999600000,2023-06-17 11:00:00+00:00,8893.444079748011
1687003200000,2023-06-17 12:00:00+00:00,8893.444079748011
1687006800000,2023-06-17 13:00:00+00:00,8893.444079748011
1687010400000,2023-06-17 14:00:00+00:00,8893.444079748011
1687014000000,2023-06-17 15:00:00+00:00,8893.444079748011
1687017600000,2023-06-17 16:00:00+00:00,8893.444079748011
1687021200000,2023-06-17 17:00:00+00:00,8893.444079748011
1687024800000,2023-06-17 18:00:00+00:00,8893.444079748011
1687028400000,2023-06-17 19:00:00+00:00,8893.444079748011
1687032000000,2023-06-17 20:00:00+00:00,8893.444079748011
1687035600000,2023-06-17 21:00:00+00:00,8893.444079748011
1687039200000,2023-06-17 22:00:00+00:00,8893.444079748011
1687042800000,2023-06-17 23:00:00+00:00,8893.444079748011
1687046400000,2023-06-18 00:00:00+00:00,8893.444079748011
1687050000000,2023-06-18 01:00:00+00:00,8893.444079748011
1687053600000,2023-06-18 02:00:00+00:00,8893.444079748011
1687057200000,2023-06-18 03:00:00+00:00,8893.444079748011
1687060800000,2023-06-18 04:00:00+00:00,8893.444079748011
1687064400000,2023-06-18 05:00:00+00:00,8893.444079748011
1687068000000,2023-06-18 06:00:00+00:00,8893.444079748011
1687071600000,2023-06-18 07:00:00+00:00,8893.444079748011
1687075200000,2023-06-18 08:00:00+00:00,8893.444079748011
1687078800000,2023-06-18 09:00:00+00:00,8893.444079748011
1687082400000,2023-06-18 10:00:00+00:00,8893.444079748011
1687086000000,2023-06-18 11:00:00+00:00,8893.444079748011
1687089600000,2023-06-18 12:00:00+00:00,8893.444079748011
1687093200000,2023-06-18 13:00:00+00:00,8893.444079748011
1687096800000,2023-06-18 14:00:00+00:00,8893.444079748011
1687100400000,2023-06-18 15:00:00+00:00,8893.444079748011
1687104000000,2023-06-18 16:00:00+00:00,8893.444079748011
1687107600000,2023-06-18 17:00:00+00:00,8893.444079748011
1687111200000,2023-06-18 18:00:00+00:00,8893.444079748011
1687114800000,2023-06-18 19:00:00+00:00,8893.444079748011
1687118400000,2023-06-18 20:00:00+00:00,8893.444079748011
1687122000000,2023-06-18 21:00:00+00:00,8893.444079748011
1687125600000,2023-06-18 22:00:00+00:00,8893.444079748011
1687129200000,2023-06-18 23:00:00+00:00,8893.444079748011
1687132800000,2023-06-19 00:00:00+00:00,8893.444079748011
1687136400000,2023-06-19 01:00:00+00:00,8893.444079748011
1687140000000,2023-06-19 02:00:00+00:00,8893.444079748011
1687143600000,2023-06-19 03:00:00+00:00,8893.444079748011
1687147200000,2023-06-19 04:00:00+00:00,8893.444079748011
1687150800000,2023-06-19 05:00:00+00:00,8893.444079748011
1687154400000,2023-06-19 06:00:00+00:00,8893.444079748011
1687158000000,2023-06-19 07:00:00+00:00,8893.444079748011
1687161600000,2023-06-19 08:00:00+00:00,8893.444079748011
1687165200000,2023-06-19 09:00:00+00:00,8893.444079748011
1687168800000,2023-06-19 10:00:00+00:00,8893.444079748011
1687172400000,2023-06-19 11:00:00+00:00,8893.444079748011
1687176000000,2023-06-19 12:00:00+00:00,8893.444079748011
1687179600000,2023-06-19 13:00:00+00:00,8893.444079748011
1687183200000,2023-06-19 14:00:00+00:00,8893.444079748011
1687186800000,2023-06-19 15:00:00+00:00,8893.444079748011
1687190400000,2023-06-19 16:00:00+00:00,8893.444079748011
1687194000000,2023-06-19 17:00:00+00:00,8893.444079748011
1687197600000,2023-06-19 18:00:00+00:00,8893.444079748011
1687201200000,2023-06-19 19:00:00+00:00,8893.444079748011
1687204800000,2023-06-19 20:00:00+00:00,8893.444079748011
1687208400000,2023-06-19 21:00:00+00:00,8893.444079748011
1687212000000,2023-06-19 22:00:00+00:00,8893.444079748011
1687215600000,2023-06-19 23:00:00+00:00,8893.444079748011
1687219200000,2023-06-20 00:00:00+00:00,8893.444079748011
1687222800000,2023-06-20 01:00:00+00:00,8893.444079748011
1687226400000,2023-06-20 02:00:00+00:00,8893.444079748011
1687230000000,2023-06-20 03:00:00+00:00,8893.444079748011
1687233600000,2023-06-20 04:00:00+00:00,8893.444079748011
1687237200000,2023-06-20 05:00:00+00:00,8893.444079748011
1687240800000,2023-06-20 06:00:00+00:00,8893.444079748011
1687244400000,2023-06-20 07:00:00+00:00,8893.444079748011
1687248000000,2023-06-20 08:00:00+00:00,8893.444079748011
1687251600000,2023-06-20 09:00:00+00:00,8893.444079748011
1687255200000,2023-06-20 10:00:00+00:00,8893.444079748011
1687258800000,2023-06-20 11:00:00+00:00,8893.444079748011
1687262400000,2023-06-20 12:00:00+00:00,8893.444079748011
1687266000000,2023-06-20 13:00:00+00:00,8893.444079748011
1687269600000,2023-06-20 14:00:00+00:00,8893.444079748011
1687273200000,2023-06-20 15:00:00+00:00,8893.444079748011
1687276800000,2023-06-20 16:00:00+00:00,8893.444079748011
1687280400000,2023-06-20 17:00:00+00:00,8893.444079748011
1687284000000,2023-06-20 18:00:00+00:00,8893.444079748011
1687287600000,2023-06-20 19:00:00+00:00,8893.444079748011
1687291200000,2023-06-20 20:00:00+00:00,8893.444079748011
1687294800000,2023-06-20 21:00:00+00:00,8893.444079748011
1687298400000,2023-06-20 22:00:00+00:00,8893.444079748011
1687302000000,2023-06-20 23:00:00+00:00,8893.444079748011
1687305600000,2023-06-21 00:00:00+00:00,8893.444079748011
1687309200000,2023-06-21 01:00:00+00:00,8893.444079748011
1687312800000,2023-06-21 02:00:00+00:00,8893.444079748011
1687316400000,2023-06-21 03:00:00+00:00,8893.444079748011
1687320000000,2023-06-21 04:00:00+00:00,8893.444079748011
1687323600000,2023-06-21 05:00:00+00:00,8893.444079748011
1687327200000,2023-06-21 06:00:00+00:00,8893.444079748011
1687330800000,2023-06-21 07:00:00+00:00,8893.444079748011
1687334400000,2023-06-21 08:00:00+00:00,8893.444079748011
1687338000000,2023-06-21 09:00:00+00:00,8893.444079748011
1687341600000,2023-06-21 10:00:00+00:00,8893.444079748011
1687345200000,2023-06-21 11:00:00+00:00,8893.444079748011
1687348800000,2023-06-21 12:00:00+00:00,8893.444079748011
1687352400000,2023-06-21 13:00:00+00:00,8893.444079748011
1687356000000,2023-06-21 14:00:00+00:00,8893.444079748011
1687359600000,2023-06-21 15:00:00+00:00,8893.444079748011
1687363200000,2023-06-21 16:00:00+00:00,8893.444079748011
1687366800000,2023-06-21 17:00:00+00:00,8893.444079748011
1687370400000,2023-06-21 18:00:00+00:00,8893.444079748011
1687374000000,2023-06-21 19:00:00+00:00,8893.444079748011
1687377600000,2023-06-21 20:00:00+00:00,8893.444079748011
1687381200000,2023-06-21 21:00:00+00:00,8893.444079748011
1687384800000,2023-06-21 22:00:00+00:00,8893.444079748011
1687388400000,2023-06-21 23:00:00+00:00,8893.444079748011
1687392000000,2023-06-22 00:00:00+00:00,8893.444079748011
1687395600000,2023-06-22 01:00:00+00:00,8893.444079748011
1687399200000,2023-06-22 02:00:00+00:00,8893.444079748011
1687402800000,2023-06-22 03:00:00+00:00,8893.444079748011
1687406400000,2023-06-22 04:00:00+00:00,8893.444079748011
1687410000000,2023-06-22 05:00:00+00:00,8893.444079748011
1687413600000,2023-06-22 06:00:00+00:00,8893.444079748011
1687417200000,2023-06-22 07:00:00+00:00,8893.444079748011
1687420800000,2023-06-22 08:00:00+00:00,8893.444079748011
1687424400000,2023-06-22 09:00:00+00:00,8893.444079748011
1687428000000,2023-06-22 10:00:00+00:00,8893.444079748011
1687431600000,2023-06-22 11:00:00+00:00,8893.444079748011
1687435200000,2023-06-22 12:00:00+00:00,8893.444079748011
1687438800000,2023-06-22 13:00:00+00:00,8893.444079748011
1687442400000,2023-06-22 14:00:00+00:00,8893.444079748011
1687446000000,2023-06-22 15:00:00+00:00,8893.444079748011
1687449600000,2023-06-22 16:00:00+00:00,8893.444079748011
1687453200000,2023-06-22 17:00:00+00:00,8893.444079748011
1687456800000,2023-06-22 18:00:00+00:00,8893.444079748011
1687460400000,2023-06-22 19:00:00+00:00,8893.444079748011
1687464000000,2023-06-22 20:00:00+00:00,8893.444079748011
1687467600000,2023-06-22 21:00:00+00:00,8893.444079748011
1687471200000,2023-06-22 22:00:00+00:00,8893.444079748011
1687474800000,2023-06-22 23:00:00+00:00,8893.444079748011
1687478400000,2023-06-23 00:00:00+00:00,8893.444079748011
1687482000000,2023-06-23 01:00:00+00:00,8893.444079748011
1687485600000,2023-06-23 02:00:00+00:00,8893.444079748011
1687489200000,2023-06-23 03:00:00+00:00,8893.444079748011
1687492800000,2023-06-23 04:00:00+00:00,8893.444079748011
1687496400000,2023-06-23 05:00:00+00:00,8893.444079748011
1687500000000,2023-06-23 06:00:00+00:00,8893.444079748011
1687503600000,2023-06-23 07:00:00+00:00,8893.444079748011
1687507200000,2023-06-23 08:00:00+00:00,8893.444079748011
1687510800000,2023-06-23 09:00:00+00:00,8893.444079748011
1687514400000,2023-06-23 10:00:00+00:00,8893.444079748011
1687518000000,2023-06-23 11:00:00+00:00,8893.444079748011
1687521600000,2023-06-23 12:00:00+00:00,8893.444079748011
1687525200000,2023-06-23 13:00:00+00:00,8893.444079748011
1687528800000,2023-06-23 14:00:00+00:00,8893.444079748011
1687532400000,2023-06-23 15:00:00+00:00,8893.444079748011
1687536000000,2023-06-23 16:00:00+00:00,9386.900138221072
1687539600000,2023-06-23 17:00:00+00:00,9386.900138221072
1687543200000,2023-06-23 18:00:00+00:00,9386.900138221072
1687546800000,2023-06-23 19:00:00+00:00,9386.900138221072
1687550400000,2023-06-23 20:00:00+00:00,9386.900138221072
1687554000000,2023-06-23 21:00:00+00:00,9386.900138221072
1687557600000,2023-06-23 22:00:00+00:00,9386.900138221072
1687561200000,2023-06-23 23:00:00+00:00,9386.900138221072
1687564800000,2023-06-24 00:00:00+00:00,9386.900138221072
1687568400000,2023-06-24 01:00:00+00:00,9386.900138221072
1687572000000,2023-06-24 02:00:00+00:00,9313.486780010155
1687575600000,2023-06-24 03:00:00+00:00,9313.486780010155
1687579200000,2023-06-24 04:00:00+00:00,9313.486780010155
1687582800000,2023-06-24 05:00:00+00:00,9313.486780010155
1687586400000,2023-06-24 06:00:00+00:00,9313.486780010155
1687590000000,2023-06-24 07:00:00+00:00,9313.486780010155
1687593600000,2023-06-24 08:00:00+00:00,9313.486780010155
1687597200000,2023-06-24 09:00:00+00:00,9313.486780010155
1687600800000,2023-06-24 10:00:00+00:00,9313.486780010155
1687604400000,2023-06-24 11:00:00+00:00,9313.486780010155
1687608000000,2023-06-24 12:00:00+00:00,9313.486780010155
1687611600000,2023-06-24 13:00:00+00:00,9313.486780010155
1687615200000,2023-06-24 14:00:00+00:00,9313.486780010155
1687618800000,2023-06-24 15:00:00+00:00,9313.486780010155
1687622400000,2023-06-24 16:00:00+00:00,9313.486780010155
1687626000000,2023-06-24 17:00:00+00:00,9313.486780010155
1687629600000,2023-06-24 18:00:00+00:00,9313.486780010155
1687633200000,2023-06-24 19:00:00+00:00,9313.486780010155
1687636800000,2023-06-24 20:00:00+00:00,9313.486780010155
1687640400000,2023-06-24 21:00:00+00:00,9313.486780010155
1687644000000,2023-06-24 22:00:00+00:00,9313.486780010155
1687647600000,2023-06-24 23:00:00+00:00,9313.486780010155
1687651200000,2023-06-25 00:00:00+00:00,9313.486780010155
1687654800000,2023-06-25 01:00:00+00:00,9313.486780010155
1687658400000,2023-06-25 02:00:00+00:00,9313.486780010155
1687662000000,2023-06-25 03:00:00+00:00,9313.486780010155
1687665600000,2023-06-25 04:00:00+00:00,9313.486780010155
1687669200000,2023-06-25 05:00:00+00:00,9313.486780010155
1687672800000,2023-06-25 06:00:00+00:00,9313.486780010155
1687676400000,2023-06-25 07:00:00+00:00,9313.486780010155
1687680000000,2023-06-25 08:00:00+00:00,9313.486780010155
1687683600000,2023-06-25 09:00:00+00:00,9313.486780010155
1687687200000,2023-06-25 10:00:00+00:00,9313.486780010155
1687690800000,2023-06-25 11:00:00+00:00,9313.486780010155
1687694400000,2023-06-25 12:00:00+00:00,9313.486780010155
1687698000000,2023-06-25 13:00:00+00:00,9313.486780010155
1687701600000,2023-06-25 14:00:00+00:00,9313.486780010155
1687705200000,2023-06-25 15:00:00+00:00,9313.486780010155
1687708800000,2023-06-25 16:00:00+00:00,9313.486780010155
1687712400000,2023-06-25 17:00:00+00:00,9313.486780010155
1687716000000,2023-06-25 18:00:00+00:00,9313.486780010155
1687719600000,2023-06-25 19:00:00+00:00,9313.486780010155
1687723200000,2023-06-25 20:00:00+00:00,9313.486780010155
1687726800000,2023-06-25 21:00:00+00:00,9313.486780010155
1687730400000,2023-06-25 22:00:00+00:00,9313.486780010155
1687734000000,2023-06-25 23:00:00+00:00,9313.486780010155
1687737600000,2023-06-26 00:00:00+00:00,9313.486780010155
1687741200000,2023-06-26 01:00:00+00:00,9313.486780010155
1687744800000,2023-06-26 02:00:00+00:00,9313.486780010155
1687748400000,2023-06-26 03:00:00+00:00,9313.486780010155
1687752000000,2023-06-26 04:00:00+00:00,9313.486780010155
1687755600000,2023-06-26 05:00:00+00:00,9313.486780010155
1687759200000,2023-06-26 06:00:00+00:00,9313.486780010155
1687762800000,2023-06-26 07:00:00+00:00,9313.486780010155
1687766400000,2023-06-26 08:00:00+00:00,9313.486780010155
1687770000000,2023-06-26 09:00:00+00:00,9313.486780010155
1687773600000,2023-06-26 10:00:00+00:00,9313.486780010155
1687777200000,2023-06-26 11:00:00+00:00,9313.486780010155
1687780800000,2023-06-26 12:00:00+00:00,9313.486780010155
1687784400000,2023-06-26 13:00:00+00:00,9313.486780010155
1687788000000,2023-06-26 14:00:00+00:00,9313.486780010155
1687791600000,2023-06-26 15:00:00+00:00,9313.486780010155
1687795200000,2023-06-26 16:00:00+00:00,9313.486780010155
1687798800000,2023-06-26 17:00:00+00:00,9313.486780010155
1687802400000,2023-06-26 18:00:00+00:00,9313.486780010155
1687806000000,2023-06-26 19:00:00+00:00,9313.486780010155
1687809600000,2023-06-26 20:00:00+00:00,9313.486780010155
1687813200000,2023-06-26 21:00:00+00:00,9313.486780010155
1687816800000,2023-06-26 22:00:00+00:00,9313.486780010155
1687820400000,2023-06-26 23:00:00+00:00,9313.486780010155
1687824000000,2023-06-27 00:00:00+00:00,9313.486780010155
1687827600000,2023-06-27 01:00:00+00:00,9313.486780010155
1687831200000,2023-06-27 02:00:00+00:00,9313.486780010155
1687834800000,2023-06-27 03:00:00+00:00,9313.486780010155
1687838400000,2023-06-27 04:00:00+00:00,9313.486780010155
1687842000000,2023-06-27 05:00:00+00:00,9313.486780010155
1687845600000,2023-06-27 06:00:00+00:00,9313.486780010155
1687849200000,2023-06-27 07:00:00+00:00,9313.486780010155
1687852800000,2023-06-27 08:00:00+00:00,9313.486780010155
1687856400000,2023-06-27 09:00:00+00:00,9313.486780010155
1687860000000,2023-06-27 10:00:00+00:00,9313.486780010155
1687863600000,2023-06-27 11:00:00+00:00,9313.486780010155
1687867200000,2023-06-27 12:00:00+00:00,9313.486780010155
1687870800000,2023-06-27 13:00:00+00:00,9313.486780010155
1687874400000,2023-06-27 14:00:00+00:00,9313.486780010155
1687878000000,2023-06-27 15:00:00+00:00,9313.486780010155
1687881600000,2023-06-27 16:00:00+00:00,9313.486780010155
1687885200000,2023-06-27 17:00:00+00:00,9313.486780010155
1687888800000,2023-06-27 18:00:00+00:00,9313.486780010155
